filename	    accent	   study set spk	gender
G00096S2266.wav	Japanese	abx	test	G00096	Male
G00096S2267.wav	Japanese	abx	test	G00096	Male
G00096S2268.wav	Japanese	abx	test	G00096	Male
G00096S2269.wav	Japanese	abx	test	G00096	Male
G00096S2270.wav	Japanese	abx	test	G00096	Male
G00096S2271.wav	Japanese	abx	test	G00096	Male
G00096S2272.wav	Japanese	abx	test	G00096	Male
G00096S2273.wav	Japanese	abx	test	G00096	Male
G00096S2274.wav	Japanese	abx	test	G00096	Male
G00096S2275.wav	Japanese	abx	test	G00096	Male
G00096S2276.wav	Japanese	abx	test	G00096	Male
G00096S2278.wav	Japanese	abx	test	G00096	Male
G00096S2279.wav	Japanese	abx	test	G00096	Male
G00096S2280.wav	Japanese	abx	test	G00096	Male
G00096S2281.wav	Japanese	abx	test	G00096	Male
G00096S2282.wav	Japanese	abx	test	G00096	Male
G00096S2283.wav	Japanese	abx	test	G00096	Male
G00096S2284.wav	Japanese	abx	test	G00096	Male
G00096S2285.wav	Japanese	abx	test	G00096	Male
G00096S2286.wav	Japanese	abx	test	G00096	Male
G00096S2287.wav	Japanese	abx	test	G00096	Male
G00096S2289.wav	Japanese	abx	test	G00096	Male
G00096S2290.wav	Japanese	abx	test	G00096	Male
G00096S2292.wav	Japanese	abx	test	G00096	Male
G00096S2294.wav	Japanese	abx	test	G00096	Male
G00096S2295.wav	Japanese	abx	test	G00096	Male
G00096S2298.wav	Japanese	abx	test	G00096	Male
G00096S2299.wav	Japanese	abx	test	G00096	Male
G00096S2300.wav	Japanese	abx	test	G00096	Male
G00096S2301.wav	Japanese	abx	test	G00096	Male
G00096S2302.wav	Japanese	abx	test	G00096	Male
G00096S2304.wav	Japanese	abx	test	G00096	Male
G00096S2305.wav	Japanese	abx	test	G00096	Male
G00096S2306.wav	Japanese	abx	test	G00096	Male
G00096S2307.wav	Japanese	abx	test	G00096	Male
G00096S2308.wav	Japanese	abx	test	G00096	Male
G00096S2309.wav	Japanese	abx	test	G00096	Male
G00096S2310.wav	Japanese	abx	test	G00096	Male
G00096S2311.wav	Japanese	abx	test	G00096	Male
G00096S2312.wav	Japanese	abx	test	G00096	Male
G00096S2313.wav	Japanese	abx	test	G00096	Male
G00096S2314.wav	Japanese	abx	test	G00096	Male
G00096S2315.wav	Japanese	abx	test	G00096	Male
G00096S2316.wav	Japanese	abx	test	G00096	Male
G00096S2317.wav	Japanese	abx	test	G00096	Male
G00096S2318.wav	Japanese	abx	test	G00096	Male
G00096S2319.wav	Japanese	abx	test	G00096	Male
G00096S2320.wav	Japanese	abx	test	G00096	Male
G00096S2321.wav	Japanese	abx	test	G00096	Male
G00096S2322.wav	Japanese	abx	test	G00096	Male
G00096S2323.wav	Japanese	abx	test	G00096	Male
G00096S2324.wav	Japanese	abx	test	G00096	Male
G00096S2325.wav	Japanese	abx	test	G00096	Male
G00096S2326.wav	Japanese	abx	test	G00096	Male
G00096S2327.wav	Japanese	abx	test	G00096	Male
G00096S2328.wav	Japanese	abx	test	G00096	Male
G00096S2332.wav	Japanese	abx	test	G00096	Male
G00096S2333.wav	Japanese	abx	test	G00096	Male
G00096S2334.wav	Japanese	abx	test	G00096	Male
G00096S2335.wav	Japanese	abx	test	G00096	Male
G00096S2336.wav	Japanese	abx	test	G00096	Male
G00096S2338.wav	Japanese	abx	test	G00096	Male
G00096S2339.wav	Japanese	abx	test	G00096	Male
G00096S2340.wav	Japanese	abx	test	G00096	Male
G00096S2341.wav	Japanese	abx	test	G00096	Male
G00096S2342.wav	Japanese	abx	test	G00096	Male
G00096S2343.wav	Japanese	abx	test	G00096	Male
G00096S2345.wav	Japanese	abx	test	G00096	Male
G00096S2346.wav	Japanese	abx	test	G00096	Male
G00096S2347.wav	Japanese	abx	test	G00096	Male
G00096S2349.wav	Japanese	abx	test	G00096	Male
G00096S2350.wav	Japanese	abx	test	G00096	Male
G00096S2352.wav	Japanese	abx	test	G00096	Male
G00096S2353.wav	Japanese	abx	test	G00096	Male
G00096S2354.wav	Japanese	abx	test	G00096	Male
G00096S2356.wav	Japanese	abx	test	G00096	Male
G00096S2357.wav	Japanese	abx	test	G00096	Male
G00096S2358.wav	Japanese	abx	test	G00096	Male
G00096S2359.wav	Japanese	abx	test	G00096	Male
G00096S2360.wav	Japanese	abx	test	G00096	Male
G00096S2361.wav	Japanese	abx	test	G00096	Male
G00096S2362.wav	Japanese	abx	test	G00096	Male
G00096S2364.wav	Japanese	abx	test	G00096	Male
G00096S2365.wav	Japanese	abx	test	G00096	Male
G00096S2366.wav	Japanese	abx	test	G00096	Male
G00096S2367.wav	Japanese	abx	test	G00096	Male
G00096S2368.wav	Japanese	abx	test	G00096	Male
G00096S2370.wav	Japanese	abx	test	G00096	Male
G00096S2372.wav	Japanese	abx	test	G00096	Male
G00096S2374.wav	Japanese	abx	test	G00096	Male
G00096S2375.wav	Japanese	abx	test	G00096	Male
G00096S2377.wav	Japanese	abx	test	G00096	Male
G00096S2378.wav	Japanese	abx	test	G00096	Male
G00096S2379.wav	Japanese	abx	test	G00096	Male
G00096S2380.wav	Japanese	abx	test	G00096	Male
G00096S2381.wav	Japanese	abx	test	G00096	Male
G00096S2382.wav	Japanese	abx	test	G00096	Male
G00096S2383.wav	Japanese	abx	test	G00096	Male
G00096S2384.wav	Japanese	abx	test	G00096	Male
G00096S2385.wav	Japanese	abx	test	G00096	Male
G00096S2387.wav	Japanese	abx	test	G00096	Male
G00096S2388.wav	Japanese	abx	test	G00096	Male
G00096S2389.wav	Japanese	abx	test	G00096	Male
G00096S2390.wav	Japanese	abx	test	G00096	Male
G00096S2391.wav	Japanese	abx	test	G00096	Male
G00096S2393.wav	Japanese	abx	test	G00096	Male
G00096S2395.wav	Japanese	abx	test	G00096	Male
G00096S2396.wav	Japanese	abx	test	G00096	Male
G00096S2397.wav	Japanese	abx	test	G00096	Male
G00096S2398.wav	Japanese	abx	test	G00096	Male
G00096S2399.wav	Japanese	abx	test	G00096	Male
G00096S2400.wav	Japanese	abx	test	G00096	Male
G00096S2401.wav	Japanese	abx	test	G00096	Male
G00096S2402.wav	Japanese	abx	test	G00096	Male
G00096S2403.wav	Japanese	abx	test	G00096	Male
G00096S2404.wav	Japanese	abx	test	G00096	Male
G00096S2405.wav	Japanese	abx	test	G00096	Male
G00096S2406.wav	Japanese	abx	test	G00096	Male
G00096S2407.wav	Japanese	abx	test	G00096	Male
G00096S2409.wav	Japanese	abx	test	G00096	Male
G00096S2410.wav	Japanese	abx	test	G00096	Male
G00096S2411.wav	Japanese	abx	test	G00096	Male
G00096S2412.wav	Japanese	abx	test	G00096	Male
G00096S2413.wav	Japanese	abx	test	G00096	Male
G00096S2415.wav	Japanese	abx	test	G00096	Male
G00096S2416.wav	Japanese	abx	test	G00096	Male
G00096S2417.wav	Japanese	abx	test	G00096	Male
G00096S2418.wav	Japanese	abx	test	G00096	Male
G00096S2419.wav	Japanese	abx	test	G00096	Male
G00096S2420.wav	Japanese	abx	test	G00096	Male
G00096S2422.wav	Japanese	abx	test	G00096	Male
G00096S2423.wav	Japanese	abx	test	G00096	Male
G00096S3424.wav	Japanese	abx	test	G00096	Male
G00096S3425.wav	Japanese	abx	test	G00096	Male
G00096S3428.wav	Japanese	abx	test	G00096	Male
G00096S3429.wav	Japanese	abx	test	G00096	Male
G00096S3430.wav	Japanese	abx	test	G00096	Male
G00096S3431.wav	Japanese	abx	test	G00096	Male
G00096S3433.wav	Japanese	abx	test	G00096	Male
G00096S4434.wav	Japanese	abx	test	G00096	Male
G00096S4435.wav	Japanese	abx	test	G00096	Male
G00096S4436.wav	Japanese	abx	test	G00096	Male
G00096S4437.wav	Japanese	abx	test	G00096	Male
G00096S4438.wav	Japanese	abx	test	G00096	Male
G00096S5439.wav	Japanese	abx	test	G00096	Male
G00096S5440.wav	Japanese	abx	test	G00096	Male
G00096S5441.wav	Japanese	abx	test	G00096	Male
G00096S5442.wav	Japanese	abx	test	G00096	Male
G00096S5443.wav	Japanese	abx	test	G00096	Male
G00096S5444.wav	Japanese	abx	test	G00096	Male
G00096S5445.wav	Japanese	abx	test	G00096	Male
G00096S5446.wav	Japanese	abx	test	G00096	Male
G00096S5447.wav	Japanese	abx	test	G00096	Male
G00096S5448.wav	Japanese	abx	test	G00096	Male
G00096S5450.wav	Japanese	abx	test	G00096	Male
G00096S5451.wav	Japanese	abx	test	G00096	Male
G00096S5452.wav	Japanese	abx	test	G00096	Male
G00096S5453.wav	Japanese	abx	test	G00096	Male
G00119S1196.wav	Japanese	abx	test	G00119	Female
G00119S1197.wav	Japanese	abx	test	G00119	Female
G00119S1198.wav	Japanese	abx	test	G00119	Female
G00119S1199.wav	Japanese	abx	test	G00119	Female
G00119S1200.wav	Japanese	abx	test	G00119	Female
G00119S1201.wav	Japanese	abx	test	G00119	Female
G00119S1202.wav	Japanese	abx	test	G00119	Female
G00119S1203.wav	Japanese	abx	test	G00119	Female
G00119S1204.wav	Japanese	abx	test	G00119	Female
G00119S1206.wav	Japanese	abx	test	G00119	Female
G00119S1207.wav	Japanese	abx	test	G00119	Female
G00119S1208.wav	Japanese	abx	test	G00119	Female
G00119S1211.wav	Japanese	abx	test	G00119	Female
G00119S1212.wav	Japanese	abx	test	G00119	Female
G00119S1213.wav	Japanese	abx	test	G00119	Female
G00119S1214.wav	Japanese	abx	test	G00119	Female
G00119S1216.wav	Japanese	abx	test	G00119	Female
G00119S1217.wav	Japanese	abx	test	G00119	Female
G00119S1218.wav	Japanese	abx	test	G00119	Female
G00119S1219.wav	Japanese	abx	test	G00119	Female
G00119S1220.wav	Japanese	abx	test	G00119	Female
G00119S1221.wav	Japanese	abx	test	G00119	Female
G00119S1222.wav	Japanese	abx	test	G00119	Female
G00119S1223.wav	Japanese	abx	test	G00119	Female
G00119S1224.wav	Japanese	abx	test	G00119	Female
G00119S1225.wav	Japanese	abx	test	G00119	Female
G00119S1226.wav	Japanese	abx	test	G00119	Female
G00119S1227.wav	Japanese	abx	test	G00119	Female
G00119S1228.wav	Japanese	abx	test	G00119	Female
G00119S1229.wav	Japanese	abx	test	G00119	Female
G00119S1230.wav	Japanese	abx	test	G00119	Female
G00119S1231.wav	Japanese	abx	test	G00119	Female
G00119S1232.wav	Japanese	abx	test	G00119	Female
G00119S1233.wav	Japanese	abx	test	G00119	Female
G00119S1234.wav	Japanese	abx	test	G00119	Female
G00119S1237.wav	Japanese	abx	test	G00119	Female
G00119S1238.wav	Japanese	abx	test	G00119	Female
G00119S1239.wav	Japanese	abx	test	G00119	Female
G00119S1240.wav	Japanese	abx	test	G00119	Female
G00119S1241.wav	Japanese	abx	test	G00119	Female
G00119S1244.wav	Japanese	abx	test	G00119	Female
G00119S1245.wav	Japanese	abx	test	G00119	Female
G00119S1246.wav	Japanese	abx	test	G00119	Female
G00119S1247.wav	Japanese	abx	test	G00119	Female
G00119S1248.wav	Japanese	abx	test	G00119	Female
G00119S1249.wav	Japanese	abx	test	G00119	Female
G00119S1250.wav	Japanese	abx	test	G00119	Female
G00119S1251.wav	Japanese	abx	test	G00119	Female
G00119S1252.wav	Japanese	abx	test	G00119	Female
G00119S1253.wav	Japanese	abx	test	G00119	Female
G00119S2254.wav	Japanese	abx	test	G00119	Female
G00119S2255.wav	Japanese	abx	test	G00119	Female
G00119S2256.wav	Japanese	abx	test	G00119	Female
G00119S2257.wav	Japanese	abx	test	G00119	Female
G00119S2258.wav	Japanese	abx	test	G00119	Female
G00119S2259.wav	Japanese	abx	test	G00119	Female
G00119S2260.wav	Japanese	abx	test	G00119	Female
G00119S2261.wav	Japanese	abx	test	G00119	Female
G00119S2262.wav	Japanese	abx	test	G00119	Female
G00119S2263.wav	Japanese	abx	test	G00119	Female
G00119S2264.wav	Japanese	abx	test	G00119	Female
G00119S2265.wav	Japanese	abx	test	G00119	Female
G00119S2266.wav	Japanese	abx	test	G00119	Female
G00119S2267.wav	Japanese	abx	test	G00119	Female
G00119S2268.wav	Japanese	abx	test	G00119	Female
G00119S2269.wav	Japanese	abx	test	G00119	Female
G00119S2270.wav	Japanese	abx	test	G00119	Female
G00119S2271.wav	Japanese	abx	test	G00119	Female
G00119S2272.wav	Japanese	abx	test	G00119	Female
G00119S2273.wav	Japanese	abx	test	G00119	Female
G00119S2274.wav	Japanese	abx	test	G00119	Female
G00119S2275.wav	Japanese	abx	test	G00119	Female
G00119S2276.wav	Japanese	abx	test	G00119	Female
G00119S2277.wav	Japanese	abx	test	G00119	Female
G00119S2278.wav	Japanese	abx	test	G00119	Female
G00119S2279.wav	Japanese	abx	test	G00119	Female
G00119S2280.wav	Japanese	abx	test	G00119	Female
G00119S2281.wav	Japanese	abx	test	G00119	Female
G00119S2282.wav	Japanese	abx	test	G00119	Female
G00119S2283.wav	Japanese	abx	test	G00119	Female
G00119S2284.wav	Japanese	abx	test	G00119	Female
G00119S2285.wav	Japanese	abx	test	G00119	Female
G00119S2286.wav	Japanese	abx	test	G00119	Female
G00119S2287.wav	Japanese	abx	test	G00119	Female
G00119S2288.wav	Japanese	abx	test	G00119	Female
G00119S2289.wav	Japanese	abx	test	G00119	Female
G00119S2290.wav	Japanese	abx	test	G00119	Female
G00119S2291.wav	Japanese	abx	test	G00119	Female
G00119S2292.wav	Japanese	abx	test	G00119	Female
G00119S2293.wav	Japanese	abx	test	G00119	Female
G00119S2294.wav	Japanese	abx	test	G00119	Female
G00119S2295.wav	Japanese	abx	test	G00119	Female
G00119S2296.wav	Japanese	abx	test	G00119	Female
G00119S2297.wav	Japanese	abx	test	G00119	Female
G00119S2298.wav	Japanese	abx	test	G00119	Female
G00119S2299.wav	Japanese	abx	test	G00119	Female
G00119S2300.wav	Japanese	abx	test	G00119	Female
G00119S2301.wav	Japanese	abx	test	G00119	Female
G00119S2302.wav	Japanese	abx	test	G00119	Female
G00119S2303.wav	Japanese	abx	test	G00119	Female
G00119S2304.wav	Japanese	abx	test	G00119	Female
G00119S2305.wav	Japanese	abx	test	G00119	Female
G00119S2306.wav	Japanese	abx	test	G00119	Female
G00119S2308.wav	Japanese	abx	test	G00119	Female
G00119S2309.wav	Japanese	abx	test	G00119	Female
G00119S2310.wav	Japanese	abx	test	G00119	Female
G00119S2312.wav	Japanese	abx	test	G00119	Female
G00119S2313.wav	Japanese	abx	test	G00119	Female
G00119S2314.wav	Japanese	abx	test	G00119	Female
G00119S2315.wav	Japanese	abx	test	G00119	Female
G00119S2316.wav	Japanese	abx	test	G00119	Female
G00119S2317.wav	Japanese	abx	test	G00119	Female
G00119S2318.wav	Japanese	abx	test	G00119	Female
G00119S2319.wav	Japanese	abx	test	G00119	Female
G00119S2320.wav	Japanese	abx	test	G00119	Female
G00119S2321.wav	Japanese	abx	test	G00119	Female
G00119S2322.wav	Japanese	abx	test	G00119	Female
G00119S2323.wav	Japanese	abx	test	G00119	Female
G00119S2324.wav	Japanese	abx	test	G00119	Female
G00119S2326.wav	Japanese	abx	test	G00119	Female
G00119S2328.wav	Japanese	abx	test	G00119	Female
G00119S2329.wav	Japanese	abx	test	G00119	Female
G00119S2330.wav	Japanese	abx	test	G00119	Female
G00119S2331.wav	Japanese	abx	test	G00119	Female
G00119S2333.wav	Japanese	abx	test	G00119	Female
G00119S2334.wav	Japanese	abx	test	G00119	Female
G00119S2335.wav	Japanese	abx	test	G00119	Female
G00119S2336.wav	Japanese	abx	test	G00119	Female
G00119S2337.wav	Japanese	abx	test	G00119	Female
G00119S2338.wav	Japanese	abx	test	G00119	Female
G00119S2339.wav	Japanese	abx	test	G00119	Female
G00119S2340.wav	Japanese	abx	test	G00119	Female
G00119S2341.wav	Japanese	abx	test	G00119	Female
G00119S2342.wav	Japanese	abx	test	G00119	Female
G00119S2343.wav	Japanese	abx	test	G00119	Female
G00119S2344.wav	Japanese	abx	test	G00119	Female
G00119S2345.wav	Japanese	abx	test	G00119	Female
G00119S2346.wav	Japanese	abx	test	G00119	Female
G00119S2347.wav	Japanese	abx	test	G00119	Female
G00119S2348.wav	Japanese	abx	test	G00119	Female
G00119S2349.wav	Japanese	abx	test	G00119	Female
G00119S2350.wav	Japanese	abx	test	G00119	Female
G00119S2351.wav	Japanese	abx	test	G00119	Female
G00119S2352.wav	Japanese	abx	test	G00119	Female
G00119S2353.wav	Japanese	abx	test	G00119	Female
G00119S2354.wav	Japanese	abx	test	G00119	Female
G00119S2355.wav	Japanese	abx	test	G00119	Female
G00119S2356.wav	Japanese	abx	test	G00119	Female
G00119S2357.wav	Japanese	abx	test	G00119	Female
G00119S2359.wav	Japanese	abx	test	G00119	Female
G00119S2360.wav	Japanese	abx	test	G00119	Female
G00119S2361.wav	Japanese	abx	test	G00119	Female
G00119S2362.wav	Japanese	abx	test	G00119	Female
G00119S2363.wav	Japanese	abx	test	G00119	Female
G00119S2364.wav	Japanese	abx	test	G00119	Female
G00119S2365.wav	Japanese	abx	test	G00119	Female
G00119S2366.wav	Japanese	abx	test	G00119	Female
G00119S2367.wav	Japanese	abx	test	G00119	Female
G00119S2368.wav	Japanese	abx	test	G00119	Female
G00119S2369.wav	Japanese	abx	test	G00119	Female
G00119S2370.wav	Japanese	abx	test	G00119	Female
G00119S2371.wav	Japanese	abx	test	G00119	Female
G00119S2372.wav	Japanese	abx	test	G00119	Female
G00119S2374.wav	Japanese	abx	test	G00119	Female
G00119S2375.wav	Japanese	abx	test	G00119	Female
G00119S2376.wav	Japanese	abx	test	G00119	Female
G00119S2377.wav	Japanese	abx	test	G00119	Female
G00119S2378.wav	Japanese	abx	test	G00119	Female
G00119S2379.wav	Japanese	abx	test	G00119	Female
G00119S2380.wav	Japanese	abx	test	G00119	Female
G00119S2381.wav	Japanese	abx	test	G00119	Female
G00119S2382.wav	Japanese	abx	test	G00119	Female
G00119S2383.wav	Japanese	abx	test	G00119	Female
G00119S2385.wav	Japanese	abx	test	G00119	Female
G00119S2386.wav	Japanese	abx	test	G00119	Female
G00119S2387.wav	Japanese	abx	test	G00119	Female
G00119S2388.wav	Japanese	abx	test	G00119	Female
G00119S2389.wav	Japanese	abx	test	G00119	Female
G00119S2390.wav	Japanese	abx	test	G00119	Female
G00119S2391.wav	Japanese	abx	test	G00119	Female
G00119S2392.wav	Japanese	abx	test	G00119	Female
G00119S2393.wav	Japanese	abx	test	G00119	Female
G00119S2394.wav	Japanese	abx	test	G00119	Female
G00119S2395.wav	Japanese	abx	test	G00119	Female
G00119S2396.wav	Japanese	abx	test	G00119	Female
G00119S2397.wav	Japanese	abx	test	G00119	Female
G00119S2398.wav	Japanese	abx	test	G00119	Female
G00119S2399.wav	Japanese	abx	test	G00119	Female
G00119S2401.wav	Japanese	abx	test	G00119	Female
G00119S2402.wav	Japanese	abx	test	G00119	Female
G00119S2403.wav	Japanese	abx	test	G00119	Female
G00119S2405.wav	Japanese	abx	test	G00119	Female
G00119S2406.wav	Japanese	abx	test	G00119	Female
G00119S2407.wav	Japanese	abx	test	G00119	Female
G00119S2408.wav	Japanese	abx	test	G00119	Female
G00119S2409.wav	Japanese	abx	test	G00119	Female
G00119S2410.wav	Japanese	abx	test	G00119	Female
G00119S2411.wav	Japanese	abx	test	G00119	Female
G00119S2412.wav	Japanese	abx	test	G00119	Female
G00119S2413.wav	Japanese	abx	test	G00119	Female
G00119S2414.wav	Japanese	abx	test	G00119	Female
G00119S2415.wav	Japanese	abx	test	G00119	Female
G00119S2416.wav	Japanese	abx	test	G00119	Female
G00119S2417.wav	Japanese	abx	test	G00119	Female
G00119S2418.wav	Japanese	abx	test	G00119	Female
G00119S2419.wav	Japanese	abx	test	G00119	Female
G00119S2420.wav	Japanese	abx	test	G00119	Female
G00119S2421.wav	Japanese	abx	test	G00119	Female
G00119S2423.wav	Japanese	abx	test	G00119	Female
G00119S3424.wav	Japanese	abx	test	G00119	Female
G00119S3425.wav	Japanese	abx	test	G00119	Female
G00119S3426.wav	Japanese	abx	test	G00119	Female
G00119S3427.wav	Japanese	abx	test	G00119	Female
G00119S3428.wav	Japanese	abx	test	G00119	Female
G00119S3429.wav	Japanese	abx	test	G00119	Female
G00119S3430.wav	Japanese	abx	test	G00119	Female
G00119S3431.wav	Japanese	abx	test	G00119	Female
G00119S3433.wav	Japanese	abx	test	G00119	Female
G00119S4435.wav	Japanese	abx	test	G00119	Female
G00119S4436.wav	Japanese	abx	test	G00119	Female
G00119S4437.wav	Japanese	abx	test	G00119	Female
G00119S4438.wav	Japanese	abx	test	G00119	Female
G00119S5439.wav	Japanese	abx	test	G00119	Female
G00119S5440.wav	Japanese	abx	test	G00119	Female
G00119S5441.wav	Japanese	abx	test	G00119	Female
G00119S5442.wav	Japanese	abx	test	G00119	Female
G00119S5443.wav	Japanese	abx	test	G00119	Female
G00119S5444.wav	Japanese	abx	test	G00119	Female
G00119S5445.wav	Japanese	abx	test	G00119	Female
G00119S5446.wav	Japanese	abx	test	G00119	Female
G00119S5447.wav	Japanese	abx	test	G00119	Female
G00119S5448.wav	Japanese	abx	test	G00119	Female
G00119S5449.wav	Japanese	abx	test	G00119	Female
G00119S5450.wav	Japanese	abx	test	G00119	Female
G00119S5451.wav	Japanese	abx	test	G00119	Female
G00119S5452.wav	Japanese	abx	test	G00119	Female
G00119S5453.wav	Japanese	abx	test	G00119	Female
G00177S1237.wav	Japanese	abx	test	G00177	Male
G00177S1239.wav	Japanese	abx	test	G00177	Male
G00177S1240.wav	Japanese	abx	test	G00177	Male
G00177S1241.wav	Japanese	abx	test	G00177	Male
G00177S1242.wav	Japanese	abx	test	G00177	Male
G00177S1243.wav	Japanese	abx	test	G00177	Male
G00177S1244.wav	Japanese	abx	test	G00177	Male
G00177S1245.wav	Japanese	abx	test	G00177	Male
G00177S1246.wav	Japanese	abx	test	G00177	Male
G00177S1247.wav	Japanese	abx	test	G00177	Male
G00177S1249.wav	Japanese	abx	test	G00177	Male
G00177S1250.wav	Japanese	abx	test	G00177	Male
G00177S1251.wav	Japanese	abx	test	G00177	Male
G00177S1252.wav	Japanese	abx	test	G00177	Male
G00177S1253.wav	Japanese	abx	test	G00177	Male
G00177S2254.wav	Japanese	abx	test	G00177	Male
G00177S2255.wav	Japanese	abx	test	G00177	Male
G00177S2256.wav	Japanese	abx	test	G00177	Male
G00177S2257.wav	Japanese	abx	test	G00177	Male
G00177S2258.wav	Japanese	abx	test	G00177	Male
G00177S2259.wav	Japanese	abx	test	G00177	Male
G00177S2260.wav	Japanese	abx	test	G00177	Male
G00177S2261.wav	Japanese	abx	test	G00177	Male
G00177S2262.wav	Japanese	abx	test	G00177	Male
G00177S2263.wav	Japanese	abx	test	G00177	Male
G00177S2265.wav	Japanese	abx	test	G00177	Male
G00177S2266.wav	Japanese	abx	test	G00177	Male
G00177S2268.wav	Japanese	abx	test	G00177	Male
G00177S2269.wav	Japanese	abx	test	G00177	Male
G00177S2270.wav	Japanese	abx	test	G00177	Male
G00177S2272.wav	Japanese	abx	test	G00177	Male
G00177S2273.wav	Japanese	abx	test	G00177	Male
G00177S2274.wav	Japanese	abx	test	G00177	Male
G00177S2275.wav	Japanese	abx	test	G00177	Male
G00177S2276.wav	Japanese	abx	test	G00177	Male
G00177S2277.wav	Japanese	abx	test	G00177	Male
G00177S2278.wav	Japanese	abx	test	G00177	Male
G00177S2279.wav	Japanese	abx	test	G00177	Male
G00177S2280.wav	Japanese	abx	test	G00177	Male
G00177S2281.wav	Japanese	abx	test	G00177	Male
G00177S2282.wav	Japanese	abx	test	G00177	Male
G00177S2283.wav	Japanese	abx	test	G00177	Male
G00177S2284.wav	Japanese	abx	test	G00177	Male
G00177S2285.wav	Japanese	abx	test	G00177	Male
G00177S2286.wav	Japanese	abx	test	G00177	Male
G00177S2287.wav	Japanese	abx	test	G00177	Male
G00177S2288.wav	Japanese	abx	test	G00177	Male
